(train,1465128000000,3266.0583153350726)
(train,1465084800000,12150.903591877965)
(train,1465084800000,11725.631999752792)
(train,1465128000000,3615.438170478638)
(train,1465128000000,4096.7638412278775)
(train,1465128000000,4460.299045646698)
(train,1465128000000,4944.5809500880905)
(train,1465128000000,5770.360769925601)
(train,1465128000000,5286.875626771324)
(train,1465128000000,6532.6899394690545)
(train,1465128000000,6114.56569636681)
(train,1465171200000,2840.85162742997)
(train,1465171200000,3361.74616534407)
(train,1465128000000,6923.229132939488)
(train,1465128000000,7460.4966742939505)
(train,1465084800000,12917.923926280168)
(train,1465084800000,12490.528940930442)
(train,1465214400000,943.6720396749901)
(train,1465214400000,409.63389545212715)
(train,1465171200000,3719.9782847593756)
(train,1465171200000,4214.339978592516)
(train,1465128000000,7810.404594698091)
(train,1465128000000,8279.219902726723)
(train,1465171200000,5088.0299624185545)
(train,1465171200000,4593.524214405625)
(train,1465128000000,8636.219173329346)
(train,1465128000000,9058.680976399537)
(train,1465214400000,1795.3885893198421)
(train,1465214400000,1303.4608632637905)
(train,1465214400000,2655.8110613234217)
(train,1465214400000,2297.756810949471)
(train,1465171200000,5444.09985588321)
(train,1465171200000,5943.747436279519)
(train,1465171200000,6317.557616063583)
(train,1465171200000,6769.775989511508)
(train,1465128000000,9403.78305015108)
(train,1465128000000,9831.96399221025)
(train,1465128000000,10180.428883247867)
(train,1465128000000,10627.840379073454)
(train,1465171200000,7163.327872225597)
(train,1465171200000,7724.679144913207)
(train,1465128000000,11000.868985641719)
(train,1465128000000,11456.490567257702)
(train,1465128000000,12246.936151795091)
(train,1465128000000,11891.901972128493)
(train,1465257600000,436.169503855581)
(train,1465257600000,997.2479517248994)
(train,1465171200000,8076.756617693306)
(train,1465171200000,8508.651463482953)
(train,1465171200000,8867.34547212844)
(train,1465171200000,9351.24468043445)
(train,1465257600000,1371.7919537789014)
(train,1465257600000,1866.770161748202)
(train,1465257600000,2240.5761049245043)
(train,1465257600000,2779.876893716869)
(train,1465214400000,3581.1458639042935)
(train,1465214400000,3046.5693997706444)
(train,1465128000000,12626.732324089322)
(train,1465128000000,13126.96199670328)
(train,1465171200000,9718.112478164878)
(train,1465171200000,10168.269450333104)
(train,1465128000000,13475.178446152207)
(train,1465128000000,13954.210277708682)
(train,1465171200000,10536.381277818184)
(train,1465171200000,11014.026505581956)
(train,1465214400000,4531.434905312365)
(train,1465214400000,3990.0533098647943)
(train,1465214400000,4919.069148821243)
(train,1465214400000,5430.3875863833755)
(train,1465171200000,11390.690527838562)
(train,1465171200000,11873.346575217794)
(train,1465214400000,6330.649382353587)
(train,1465214400000,5804.11553202235)
(train,1465171200000,12240.13033452834)
(train,1465171200000,12700.589411053208)
(train,1465214400000,7172.424552174885)
(train,1465214400000,6701.49157988779)
(train,1465257600000,3778.1509350957895)
(train,1465257600000,3190.2967932328065)
(train,1465214400000,7588.847808517758)
(train,1465171200000,13097.256621121374)
(train,1465171200000,13623.271078430946)
(train,1465214400000,8194.182175740872)
(train,1465171200000,13984.164548506718)
(train,1465171200000,14479.342902074053)
(train,1465257600000,4192.470645929809)
(train,1465257600000,4756.694430011672)
(train,1465214400000,9087.640207785349)
(train,1465214400000,8583.812063117091)
(train,1465128000000,14325.34098968772)
(train,1465128000000,14800.941001459454)
(train,1465257600000,5672.674498038064)
(train,1465257600000,5143.418185400332)
(train,1465214400000,9477.651607931586)
(train,1465214400000,9968.479425300253)
(train,1465257600000,6599.8403013195675)
(train,1465257600000,6056.264960522256)
(train,1465214400000,10346.149007025628)
(train,1465214400000,10821.305457668714)
(train,1465257600000,6981.600463207043)
(train,1465257600000,7484.451494773566)
(train,1465300800000,464.5913720410605)
(train,1465300800000,1068.3343578531826)
(train,1465214400000,11222.712278005096)
(train,1465214400000,11747.48741434798)
(train,1465214400000,12135.99263980291)
(train,1465214400000,12635.60581885305)
(train,1465257600000,7923.344462359371)
(train,1465257600000,8547.710157139638)
(train,1465300800000,1480.6401084832362)
(train,1465300800000,2014.4840674802817)
(train,1465300800000,2438.9917782100556)
(train,1465300800000,3027.2061590293297)
(train,1465214400000,13022.092847132119)
(train,1465214400000,13528.61451825897)
(train,1465171200000,14857.328255660204)
(train,1465171200000,15346.854678770826)
(train,1465257600000,8974.969353961511)
(train,1465257600000,9501.732040614059)
(train,1465214400000,13924.440533392632)
(train,1465214400000,14468.772875553968)
(train,1465257600000,10433.107773378222)
(train,1465257600000,9917.208614762987)
(train,1465257600000,11348.236526797093)
(train,1465257600000,10841.107420762544)
(train,1465257600000,11758.964513252282)
(train,1465257600000,12314.802452365748)
(train,1465344000000,479.24127338055405)
(train,1465344000000,1100.0692808053477)
(train,1465214400000,15378.869443332344)
(train,1465214400000,14860.2923740224)
(train,1465257600000,12728.864484516225)
(train,1465257600000,13253.54347203039)
(train,1465344000000,1707.3646081780187)
(train,1465344000000,2135.8915137314116)
(train,1465344000000,2555.3492094159787)
(train,1465344000000,3102.246083122481)
(train,1465300800000,4149.572997042908)
(train,1465300800000,3514.920267311662)
(train,1465257600000,14167.02129797931)
(train,1465257600000,13637.358202577847)
(train,1465257600000,15145.14448953015)
(train,1465257600000,14571.851029353173)
(train,1465300800000,5221.803953087223)
(train,1465300800000,4602.112673334901)
(train,1465300800000,6203.236624680143)
(train,1465300800000,5625.953417173744)
(train,1465300800000,7215.689681980786)
(train,1465300800000,6617.404269180885)
(train,1465214400000,15788.111220512159)
(train,1465214400000,16305.603892634892)
(train,1465257600000,15535.618243621757)
(train,1465257600000,16070.123151073216)
(train,1465300800000,8223.66158200051)
(train,1465300800000,7646.623049316877)
(train,1465387200000,493.10511199390527)
(train,1465387200000,1127.8844795614552)
(train,1465344000000,3611.38573818015)
(train,1465344000000,4279.965588775794)
(train,1465300800000,8701.135433450032)
(train,1465300800000,9359.838229903487)
(train,1465387200000,1584.4451876878857)
(train,1465387200000,2213.558121547637)
(train,1465344000000,5388.659893284731)
(train,1465344000000,4745.170589197459)
(train,1465387200000,2675.435965077772)
(train,1465387200000,3274.512508958163)
(train,1465344000000,6436.228550339494)
(train,1465344000000,5826.72631832584)
(train,1465344000000,7466.717510438881)
(train,1465344000000,6860.266359569942)
(train,1465300800000,9815.642280997132)
(train,1465300800000,10396.815544738463)
(train,1465300800000,10857.238920935939)
(train,1465300800000,11435.116975070543)
(train,1465430400000,499.932459201742)
(train,1465430400000,1146.7331095718046)
(train,1465300800000,11999.00013361927)
(train,1465300800000,12429.963976385272)
(train,1465257600000,16499.808592802536)
(train,1465257600000,17054.27425444843)
(train,1465344000000,7909.636014102411)
(train,1465344000000,8514.687774973721)
(train,1465300800000,12997.12004753353)
(train,1465300800000,13408.793823812368)
(train,1465430400000,1619.3300400262233)
(train,1465430400000,2275.5788690825584)
(train,1465344000000,8992.127449858937)
(train,1465344000000,9657.47299954504)
(train,1465430400000,3373.6504907343838)
(train,1465430400000,2752.2880899251527)
(train,1465300800000,13840.670922466054)
(train,1465300800000,14412.59760799967)
(train,1465300800000,14822.26635184527)
(train,1465300800000,15395.07279367276)
(train,1465387200000,3824.337447003454)
(train,1465387200000,4530.139034696736)
(train,1465300800000,15814.886726085771)
(train,1465300800000,16443.668773114085)
(train,1465344000000,10114.105144982346)
(train,1465344000000,10698.367174690024)
(train,1465473600000,504.8717674433751)
(train,1465473600000,1152.9841620104344)
(train,1465387200000,5011.437519296117)
(train,1465387200000,5673.916474022711)
(train,1465344000000,11164.692926713982)
(train,1465344000000,11759.959187866925)
(train,1465344000000,12213.576530194085)
(train,1465344000000,12809.299655781218)
(train,1465344000000,13233.892643469133)
(train,1465344000000,13817.37380747637)
(train,1465387200000,6157.843777407316)
(train,1465387200000,6811.919410461131)
(train,1465473600000,1658.932860138204)
(train,1465473600000,2347.960313897075)
(train,1465516800000,509.9088639367005)
(train,1465387200000,7256.758841242977)
(train,1465516800000,1165.021895131323)
(train,1465387200000,7899.649957014588)
(train,1465300800000,16862.722727285745)
(train,1465300800000,17453.45679919029)
(train,1465473600000,2861.003597818707)
(train,1465430400000,3930.1923122736607)
(train,1465430400000,4653.3488370669875)
(train,1465473600000,3507.490202893983)
(train,1465387200000,8348.595931492198)
(train,1465344000000,14402.147102319354)
(train,1465344000000,14847.970012557267)
(train,1465387200000,8984.728297415017)
(train,1465344000000,15264.461140422274)
(train,1465344000000,15848.709267706536)
(train,1465516800000,2398.721128579108)
(train,1465516800000,1697.34050271069)
(train,1465387200000,10179.58668778738)
(train,1465387200000,9493.900989776728)
(train,1465430400000,5141.450423623677)
(train,1465430400000,5816.763550743733)
(train,1465560000000,1187.204968157939)
(train,1465560000000,513.054045147755)
(train,1465516800000,2924.5492165278492)
(train,1465516800000,3592.4522700860907)
(train,1465344000000,16950.234303002835)
(train,1465344000000,16290.339104289174)
(train,1465430400000,6308.204669345325)
(train,1465430400000,6978.510289317402)
(train,1465430400000,8096.323648525314)
(train,1465430400000,7435.902183208416)
(train,1465430400000,9169.28209270679)
(train,1465430400000,8529.130420233538)
(train,1465560000000,2425.349902736393)
(train,1465560000000,1721.897764118523)
(train,1465560000000,2957.479015612219)
(train,1465560000000,3634.113165236964)
(train,1465344000000,17374.125201995754)
(train,1465344000000,17974.08715826416)
(train,1465603200000,527.5374795491156)
(train,1465603200000,1230.926792454934)
(train,1465387200000,10679.075319033123)
(train,1465387200000,11319.821702130921)
(train,1465300800000,17897.78840736054)
(train,1465300800000,18483.234797498393)
(train,1465387200000,11790.11635163973)
(train,1465387200000,12412.134031002599)
(train,1465387200000,12923.159969298642)
(train,1465387200000,13560.620698889277)
(train,1465430400000,10400.871680051618)
(train,1465430400000,9694.232865306458)
(train,1465387200000,13983.39919913312)
(train,1465387200000,14580.657193275309)
(train,1465473600000,4078.8516418866043)
(train,1465473600000,4832.8442416286425)
(train,1465473600000,5525.282954860721)
(train,1465473600000,6026.461567977252)
(train,1465387200000,15202.697406975649)
(train,1465387200000,15675.138875103316)
(train,1465603200000,1768.436665375582)
(train,1465603200000,2472.1055077304286)
(train,1465603200000,3021.0726168313067)
(train,1465603200000,3715.9852176672825)
(train,1465516800000,4170.689922031305)
(train,1465516800000,4921.616460292072)
(train,1465430400000,10877.07479376119)
(train,1465430400000,11500.001098448973)
(train,1465473600000,7226.926396198006)
(train,1465473600000,6537.309809532888)
(train,1465387200000,16791.7804029214)
(train,1465387200000,16141.371721626308)
(train,1465430400000,12656.058218074946)
(train,1465430400000,11996.183542786097)
(train,1465430400000,13164.320483219122)
(train,1465430400000,13815.762494010536)
(train,1465516800000,6150.10110415056)
(train,1465516800000,5639.046482728834)
(train,1465473600000,8357.507800204878)
(train,1465473600000,7696.641770556726)
(train,1465473600000,8800.920469734849)
(train,1465473600000,9462.969384218399)
(train,1465430400000,14259.047096168708)
(train,1465430400000,14883.751173725097)
(train,1465344000000,19054.85995981287)
(train,1465344000000,18434.88418789565)
(train,1465387200000,17269.930233800125)
(train,1465387200000,17979.84540483875)
(train,1465646400000,559.3102666805158)
(train,1465646400000,1302.7441953052562)
(train,1465516800000,7367.620591164)
(train,1465516800000,6666.658321411594)
(train,1465473600000,9985.150480689854)
(train,1465473600000,10714.28179198381)
(train,1465560000000,5000.153549066928)
(train,1465560000000,4400.091368029917)
(train,1465516800000,8521.976396451775)
(train,1465516800000,7849.283382251964)
(train,1465430400000,15355.411994874405)
(train,1465430400000,15986.465286879455)
(train,1465516800000,9676.051858309405)
(train,1465516800000,8989.048423670456)
(train,1465387200000,19104.802282827506)
(train,1465387200000,18641.756135873973)
(train,1465560000000,6241.53268800992)
(train,1465560000000,5520.09962366574)
(train,1465430400000,16474.39272100651)
(train,1465430400000,17135.065018884114)
(train,1465516800000,10199.85531660081)
(train,1465516800000,10930.677015657846)
(train,1465646400000,1877.539167598963)
(train,1465646400000,2630.08183265935)
(train,1465560000000,6763.620860366069)
(train,1465560000000,7465.806178499934)
(train,1465646400000,3196.8029098631855)
(train,1465646400000,3903.3687535383697)
(train,1465473600000,11209.164479208255)
(train,1465473600000,11880.130204697072)
(train,1465430400000,18362.675044387957)
(train,1465430400000,17624.944799743527)
(train,1465603200000,4318.801141662832)
(train,1465603200000,5095.505670556704)
(train,1465473600000,12414.790951149816)
(train,1465473600000,13088.61827360317)
(train,1465473600000,13789.678646584056)
(train,1465473600000,14315.136694694624)
(train,1465560000000,8627.095421990565)
(train,1465560000000,7948.559745231228)
(train,1465560000000,9097.1630322879)
(train,1465560000000,9790.887421220197)
(train,1465473600000,14799.757451851352)
(train,1465473600000,15482.024264603438)
(train,1465689600000,571.9643374957876)
(train,1465689600000,1345.514642494837)
(train,1465603200000,5629.101908815881)
(train,1465603200000,6374.52246195785)
(train,1465560000000,10331.951981221706)
(train,1465560000000,11097.503707512686)
(train,1465430400000,18834.81527888765)
(train,1465430400000,19517.33030255424)
(train,1465516800000,11433.583836996171)
(train,1465516800000,12109.612430362673)
(train,1465516800000,12664.562357382327)
(train,1465516800000,13380.610557305024)
(train,1465516800000,13928.099101377036)
(train,1465516800000,14604.913832051114)
(train,1465603200000,6907.433288257384)
(train,1465603200000,7630.4913293647005)
(train,1465516800000,15092.713466350762)
(train,1465516800000,15773.352179154881)
(train,1465387200000,19635.720206802234)
(train,1465387200000,20320.09324153589)
(train,1465473600000,15960.789612346947)
(train,1465473600000,16610.943568210707)
(train,1465603200000,8809.253122758135)
(train,1465603200000,8104.581243673621)
(train,1465603200000,9310.246592970807)
(train,1465603200000,9996.003447864303)
(train,1465603200000,10553.894617922422)
(train,1465603200000,11352.228446148581)
(train,1465473600000,17103.427066786426)
(train,1465473600000,17784.250519231784)
(train,1465689600000,2668.0338924774605)
(train,1465689600000,1932.5739811736935)
(train,1465560000000,11660.627599086856)
(train,1465560000000,12409.92308584625)
(train,1465689600000,3241.124028176084)
(train,1465689600000,4001.028759951869)
(train,1465560000000,12913.656756771747)
(train,1465560000000,13590.564239336349)
(train,1465560000000,14836.157907160992)
(train,1465560000000,14143.494238917147)
(train,1465473600000,19094.135698621878)
(train,1465473600000,18568.956923036512)
(train,1465560000000,16013.493672423623)
(train,1465560000000,15329.003164084894)
(train,1465516800000,16262.069797897617)
(train,1465516800000,16929.929215227035)
(train,1465646400000,4527.299178183917)
(train,1465646400000,5353.263160522814)
(train,1465473600000,19593.383234144723)
(train,1465473600000,20309.90918642373)
(train,1465516800000,17428.429040538518)
(train,1465516800000,18124.357489760427)
(train,1465732800000,594.7126613550448)
(train,1465732800000,1384.4492717691412)
(train,1465646400000,5906.778314930903)
(train,1465646400000,6654.07552233208)
(train,1465430400000,20765.92298931179)
(train,1465430400000,20052.4537064231)
(train,1465516800000,18655.784629383405)
(train,1465516800000,19449.23425820169)
(train,1465603200000,11926.624495907823)
(train,1465603200000,12695.060122241837)
(train,1465603200000,13200.701414364066)
(train,1465603200000,13908.493462744922)
(train,1465560000000,16506.722469184842)
(train,1465560000000,17184.01669418431)
(train,1465603200000,14483.10535827351)
(train,1465603200000,15205.336667193807)
(train,1465646400000,7210.868039105391)
(train,1465646400000,7964.041719482194)
(train,1465516800000,19970.98286487992)
(train,1465516800000,20712.992419862996)
(train,1465603200000,15716.117547720542)
(train,1465603200000,16419.26630714175)
(train,1465776000000,616.1771348536784)
(train,1465776000000,1428.9599157154464)
(train,1465646400000,9221.68715876386)
(train,1465646400000,8709.232485604021)
(train,1465732800000,2031.0704587222945)
(train,1465732800000,2812.5110634798075)
(train,1465560000000,17683.46531125125)
(train,1465560000000,18387.711458729522)
(train,1465560000000,18919.736581641202)
(train,1465560000000,19721.498148866744)
(train,1465646400000,9723.625712507022)
(train,1465646400000,10426.418063264844)
(train,1465646400000,11010.580385475983)
(train,1465646400000,11841.07778134401)
(train,1465732800000,3403.0305655907587)
