(train,1465473600000,36179.949878919506)
(train,1465473600000,17425.627391413254)
(train,1465516800000,36872.34826584978)
(train,1465516800000,17742.647208249782)
(train,1465344000000,67445.87075265798)
(train,1465344000000,48322.30153195436)
(train,1465560000000,18145.922803203506)
(train,1465560000000,37738.22892282688)
(train,1465603200000,38770.969725832656)
(train,1465603200000,18625.970673231248)
(train,1465387200000,70701.71555429132)
(train,1465387200000,50634.40060893998)
(train,1465430400000,72620.03208365702)
(train,1465430400000,51988.496382383295)
(train,1465646400000,40393.348836391626)
(train,1465646400000,19355.240845676373)
(train,1465473600000,75420.57890046324)
(train,1465473600000,54024.9551110051)
(train,1465689600000,41829.10018072717)
(train,1465689600000,19992.962906665358)
(train,1465516800000,76789.51594880354)
(train,1465516800000,55011.62798929606)
(train,1465560000000,78534.5051102073)
(train,1465560000000,60003.07015943946)
(train,1465732800000,43926.477549235366)
(train,1465732800000,20966.20887470611)
(train,1465603200000,80702.2468205832)
(train,1465603200000,57814.04861400771)
(train,1465776000000,44883.25545262557)
(train,1465776000000,21420.62520907406)
(train,1465646400000,84088.38263944238)
(train,1465646400000,60206.67668278466)
(train,1465819200000,46267.82567002886)
(train,1465819200000,22048.102441525465)
(train,1465862400000,47014.72778006369)
(train,1465862400000,22381.430252603703)
(train,1465689600000,86964.69344516032)
(train,1465689600000,66520.88795214017)
(train,1465905600000,48482.107934009924)
(train,1465905600000,23023.366474428225)
(train,1465732800000,65396.84324151586)
(train,1465732800000,91483.1008461017)
(train,1465948800000,23767.063296680895)
(train,1465948800000,50101.767615908975)
(train,1465992000000,50239.306828860084)
(train,1465992000000,23826.938959626048)
(test,1466035200000,50286.848063189136)
(test,1466035200000,26435.89047683097)
(train,1466078400000,23882.734725434133)
(train,1466078400000,50357.52547737705)
(train,1466121600000,50418.02189351483)
(train,1466121600000,23909.918875169755)
(train,1466164800000,50508.91213972029)
(train,1466164800000,23950.217801360886)
(train,1466208000000,50574.9679221534)
(train,1466208000000,23980.169299014877)
(train,1466251200000,24028.34753334757)
(train,1466251200000,50681.97132195937)
(train,1466294400000,50777.628224013824)
(train,1466294400000,24077.449121077803)
(train,1466337600000,24147.131276490676)
(train,1466337600000,50931.269354186035)
(train,1466380800000,24188.01719246179)
(train,1466380800000,51020.14956509104)
(train,1465776000000,66797.43030873442)
(train,1465776000000,93510.64279039079)
(train,1466424000000,24224.392353215226)
(train,1466424000000,51107.71792599316)
(train,1466467200000,51161.871052020084)
(train,1466467200000,24247.75278277384)
(train,1466510400000,51226.69505536678)
(train,1466510400000,24281.702842341285)
(train,1466553600000,51280.63642392727)
(train,1466553600000,24301.257295523857)
(train,1466596800000,24335.024727863558)
(train,1466596800000,51367.20843270447)
(train,1466640000000,51416.48027636677)
(train,1466640000000,24355.489850916725)
(train,1466683200000,24391.926448276736)
(train,1466683200000,51493.33952417879)
(test,1466726400000,27121.40080213055)
(test,1466726400000,51534.46735915472)
(train,1466769600000,51617.530899082085)
(train,1466769600000,24449.38818947205)
(train,1466812800000,24483.107671561567)
(train,1466812800000,51686.517614803495)
(train,1466856000000,24512.491554291475)
(train,1466856000000,51757.18160246666)
(train,1466899200000,51833.19974667694)
(train,1466899200000,24547.48572405277)
(train,1466942400000,51943.65151156996)
(train,1466942400000,24598.755650286264)
(train,1466985600000,51993.71261731889)
(train,1466985600000,24626.744444002194)
(train,1467028800000,52084.88302158823)
(train,1467028800000,24665.32463015664)
(train,1467072000000,24688.40337400177)
(train,1467072000000,52132.60600885102)
(train,1467115200000,24719.359563517388)
(train,1467115200000,52206.84854354293)
(train,1467158400000,52233.04898331374)
(train,1467158400000,24733.115919720116)
(train,1467201600000,52325.41164675076)
(train,1467201600000,24773.53946169862)
(train,1467244800000,24796.55949931333)
(train,1467244800000,52382.67804854414)
(train,1465819200000,68835.14281886152)
(train,1465819200000,96464.83899750817)
(train,1465862400000,69911.60231192465)
(train,1465862400000,97984.56990753383)
(train,1465905600000,100968.59414447492)
(train,1465905600000,72008.22572736136)
(train,1465948800000,74363.85381008567)
(train,1465948800000,104425.04799548438)
(train,1465992000000,74576.10864874476)
(train,1465992000000,104716.25707635726)
(test,1466035200000,74646.40452408264)
(test,1466035200000,104813.21342976717)
(train,1466078400000,80594.05884540413)
(train,1466078400000,104984.98627240119)
(train,1466121600000,105124.6647694094)
(train,1466121600000,74835.6067737676)
(train,1466164800000,105302.46107485004)
(train,1466164800000,74963.23247039152)
(train,1466208000000,105429.2654087106)
(train,1466208000000,75059.21153858364)
(train,1466251200000,105662.73610941162)
(train,1466251200000,81121.09076239137)
(train,1466294400000,105870.099081961)
(train,1466294400000,75362.0948847096)
(train,1466337600000,75608.26914318853)
(train,1466337600000,106205.78259603896)
(train,1466380800000,106373.9385022502)
(train,1466380800000,75736.22458268856)
(train,1466424000000,106570.44795935573)
(train,1466424000000,75871.19631995217)
(train,1466467200000,106678.97458059498)
(train,1466467200000,75947.65696259908)
(train,1466510400000,106829.17893343019)
(train,1466510400000,76048.63570489244)
(train,1466553600000,106936.4508204413)
(train,1466553600000,82097.12838100459)
(train,1466596800000,107117.895288834)
(train,1466596800000,76248.29243622806)
(train,1466640000000,107226.67120365542)
(train,1466640000000,76322.80602008002)
(train,1466683200000,76432.61084100767)
(train,1466683200000,107373.63199790895)
(test,1466726400000,107454.09389014571)
(test,1466726400000,76491.94293821571)
(train,1466769600000,107652.86387468662)
(train,1466769600000,76619.6437484936)
(train,1466812800000,107789.28347695971)
(train,1466812800000,76717.9589177245)
(train,1466856000000,107973.58349186902)
(train,1466856000000,76828.78778060769)
(train,1466899200000,108124.22325232613)
(train,1466899200000,76932.90509913476)
(train,1466942400000,108356.07112114609)
(train,1466942400000,77088.82118825018)
(train,1466985600000,77164.8745506582)
(train,1466985600000,108473.24231723002)
(train,1467028800000,108644.86713721359)
(train,1467028800000,77294.69221681525)
(train,1467072000000,108724.9397371499)
(train,1467072000000,77353.12691168513)
(train,1467115200000,83610.33240136792)
(train,1467115200000,108859.02717979437)
(train,1467158400000,108914.99727229922)
(train,1467158400000,77493.1354862606)
(train,1467201600000,109134.4699941173)
(train,1467201600000,77649.52912871042)
(train,1467244800000,83909.0623402392)
(train,1467244800000,109261.32145559405)
