(train,1466208000000,3269.4234923419867)
(train,1466208000000,2318.341693501033)
(test,1466035200000,4890.762066532959)
(test,1466035200000,3952.2699105513793)
(train,1466294400000,675.665777958187)
(train,1466294400000,1653.6270155405775)
(train,1465689600000,10059.419889997818)
(train,1465689600000,9204.105568021152)
(train,1466380800000,1664.5892700987197)
(train,1466380800000,681.5655110106989)
(train,1466121600000,4929.658397047181)
(train,1466121600000,3985.3977712167843)
(train,1466294400000,2318.6103615109923)
(train,1466294400000,3267.3164247920113)
(train,1466467200000,1672.4546301578434)
(train,1466467200000,684.6052434433827)
(train,1466380800000,3293.846778600303)
(train,1466380800000,2335.664999549508)
(test,1466553600000,1674.3176692867062)
(test,1466553600000,988.7659636314239)
(train,1466208000000,4942.429958520066)
(train,1466208000000,3998.302403741258)
(train,1466640000000,1664.4237814770668)
(train,1466640000000,680.5842972959039)
(train,1466467200000,2634.702732831258)
(train,1466467200000,3304.6247698813054)
(train,1466726400000,1671.4156321551422)
(train,1466726400000,674.6787037462923)
(train,1466294400000,4947.278327021813)
(train,1466294400000,3996.195516453917)
(test,1466553600000,3321.497616861785)
(test,1466553600000,2351.2515720168417)
(train,1465862400000,6989.829276132566)
(train,1465862400000,7876.4808073014765)
(train,1466812800000,1673.4621683785854)
(train,1466812800000,673.6649490022527)
(train,1466640000000,3309.5409551470566)
(train,1466640000000,2635.63931610198)
(train,1466380800000,4031.023627907403)
(train,1466380800000,5003.5297347545165)
(train,1466899200000,687.383276929729)
(train,1466899200000,1685.1801046510745)
(train,1466726400000,2640.6373304316703)
(train,1466726400000,3313.6606327986574)
(train,1466467200000,4039.6836572134075)
(train,1466467200000,5014.757743467255)
(train,1466985600000,1695.7005059019739)
(train,1466985600000,690.4360330071692)
(train,1466812800000,3320.1738499705934)
(train,1466812800000,2351.4227263719204)
(test,1466553600000,4055.584642803441)
(test,1466553600000,5032.147308614973)
(train,1465689600000,11532.268252904441)
(train,1465689600000,10714.221747439206)
(train,1467072000000,690.6106843154245)
(train,1467072000000,1691.486032596371)
(train,1466899200000,2367.6416074727513)
(train,1466899200000,3337.9392533406503)
(train,1466640000000,4051.5309468593314)
(train,1466640000000,5031.334144077943)
(train,1467158400000,1696.2952420802067)
(train,1467158400000,691.5428310493021)
(train,1466726400000,5048.09105137314)
(train,1466726400000,4061.7664498502972)
(train,1466985600000,2377.0652853037072)
(train,1466985600000,3348.5530458162834)
(train,1467072000000,2379.4691403673314)
(train,1467072000000,3355.893989198801)
(train,1466812800000,5053.620589874303)
(train,1466812800000,4064.2617886518183)
(train,1467158400000,2673.6665871735727)
(train,1467158400000,3360.026700463348)
(train,1466899200000,5091.019043484321)
(train,1466899200000,4092.1047084306083)
(train,1465776000000,8446.080859553205)
(train,1465776000000,9134.870753023697)
(train,1466985600000,5112.270593211272)
(train,1466985600000,4109.488478423719)
(train,1465948800000,5621.22548171224)
(train,1465948800000,6637.124213597815)
(train,1467072000000,4116.995734254353)
(train,1467072000000,5118.324088341295)
(test,1466035200000,5649.341279951564)
(test,1466035200000,6673.165239673339)
(train,1467158400000,4127.064261380198)
(train,1467158400000,5130.205944828866)
(train,1466121600000,6723.421998121576)
(train,1466121600000,5692.6250543975275)
(train,1465948800000,7351.507313417211)
(train,1465948800000,8265.384903441272)
(train,1466208000000,5709.555792644195)
(train,1466208000000,6746.422916432529)
(test,1466035200000,7387.608183157272)
(test,1466035200000,8303.433590127619)
(train,1465689600000,12909.660113456292)
(train,1465689600000,12083.333016474411)
(train,1466121600000,7433.701793762169)
(train,1466121600000,8348.54151382284)
(train,1466294400000,6769.904179508512)
(train,1466294400000,5721.144716252083)
(train,1466208000000,7459.743355548474)
(train,1466208000000,8380.615879660725)
(train,1465776000000,10644.327300869521)
(train,1465776000000,9752.028140024093)
(train,1466380800000,5780.386920748005)
(train,1466380800000,6830.442179449327)
(train,1466294400000,8405.004328401992)
(train,1466294400000,7692.672106462294)
(train,1466467200000,6841.295164879142)
(train,1466467200000,5791.549638211967)
(train,1466380800000,8476.319751133848)
(train,1466380800000,7552.6161536586005)
(train,1466467200000,7565.330541143252)
(test,1466553600000,6084.9442732382595)
(test,1466553600000,6868.342914481778)
(train,1466467200000,8495.009555447892)
(test,1466553600000,8524.055013602494)
(test,1466553600000,7591.409196290572)
(train,1465776000000,11302.001604396672)
(train,1465776000000,12150.91267267078)
(train,1466640000000,5819.044099615049)
(train,1466640000000,6875.857385246116)
(train,1466640000000,8539.896766583608)
(train,1466640000000,7601.96091760689)
(train,1466726400000,6905.699605150141)
(train,1466726400000,5843.878836413383)
(train,1466726400000,7639.884344696032)
(train,1466726400000,8584.873631090306)
(train,1466812800000,6730.648284781031)
(train,1466812800000,5789.685505551432)
(train,1466812800000,7797.6467998137705)
(train,1466812800000,8599.386272886699)
(train,1466899200000,6759.378774056258)
(train,1466899200000,5822.409512708769)
(train,1465862400000,9509.974401089918)
(train,1465862400000,8815.261780769531)
(train,1466899200000,8634.156383531445)
(train,1466899200000,7829.364066799006)
(train,1466985600000,6795.076456934734)
(train,1466985600000,5850.526622684987)
(train,1467072000000,6801.072332331839)
(train,1467072000000,5854.6229278846995)
(train,1466985600000,8676.873778613728)
(train,1466985600000,7600.814370773492)
(train,1467158400000,6811.485345663007)
(train,1467158400000,5865.571320831787)
(train,1467072000000,8694.690132541744)
(train,1467072000000,7886.042147875842)
(train,1467158400000,7617.2397005314)
(train,1467158400000,8698.243434907045)
(train,1465862400000,10160.042922594508)
(train,1465862400000,11115.229125875841)
(train,1465776000000,12754.236958603078)
(train,1465776000000,13656.491997124493)
(train,1465948800000,9924.091762495398)
(train,1465948800000,9218.292122039653)
(train,1465862400000,11784.928631904495)
(train,1465862400000,12670.268057876792)
(test,1466035200000,9966.432800084733)
(test,1466035200000,9008.55868937002)
(train,1466121600000,9054.290799087212)
(train,1466121600000,10013.115751911968)
(train,1466208000000,10051.28883078802)
(train,1466208000000,9343.522936545518)
(train,1466294400000,9117.76943200855)
(train,1466294400000,10088.74153606454)
(train,1466380800000,9196.059142322987)
(train,1466380800000,10172.996840726453)
(train,1465948800000,11545.29710078359)
(train,1465948800000,10881.256654080487)
(train,1466467200000,9220.668247107256)
(train,1466467200000,10201.416422719585)
(test,1466035200000,10632.492395581667)
(test,1466035200000,11591.664340209416)
(test,1466553600000,10234.36725377837)
(test,1466553600000,9251.636062260928)
(train,1466121600000,11657.368344625194)
(train,1466121600000,10684.108791123928)
(train,1466640000000,9273.453285974549)
(train,1466640000000,10263.205871096705)
(train,1466208000000,11705.551398758611)
(train,1466208000000,11030.538229501191)
(train,1466726400000,10308.101305004031)
(train,1466726400000,9319.350883260986)
(train,1466812800000,10328.696877385437)
(train,1466812800000,9336.876824800853)
(train,1465862400000,14222.472998196576)
(train,1465862400000,13299.349947649293)
(train,1466294400000,11759.146872094627)
(train,1466294400000,10772.880952882348)
(train,1465948800000,13162.66375713885)
(train,1465948800000,12235.077228088756)
(train,1466899200000,9375.664319139776)
(train,1466899200000,10373.658627675843)
(test,1466035200000,13209.981343503296)
(test,1466035200000,12284.390796172978)
(train,1466380800000,11845.532084799326)
(train,1466380800000,11159.385217759986)
(train,1466985600000,10428.371055346563)
(train,1466985600000,9677.862228537904)
(train,1466121600000,13270.558617792016)
(train,1466121600000,12344.973118169797)
(train,1466467200000,11883.052068843232)
(train,1466467200000,10891.669721605236)
(train,1467072000000,10443.156831995253)
(train,1467072000000,9444.18139819822)
(train,1466208000000,13321.815849493943)
(train,1466208000000,12392.23327368298)
(test,1466553600000,11918.106730779924)
(test,1466553600000,10922.707591857616)
(train,1467158400000,10465.838443590856)
(train,1467158400000,9458.885469445942)
(train,1466640000000,11946.952473497116)
(train,1466640000000,10954.566671238266)
(train,1466294400000,13394.52327790799)
(train,1466294400000,12700.858627102563)
(train,1466726400000,11996.784895717181)
(train,1466726400000,10999.415643792396)
(train,1466380800000,13485.923113309582)
(train,1466380800000,12542.172019901132)
(train,1466812800000,12028.331192553649)
(train,1466812800000,11026.915707156699)
(train,1466467200000,12577.716196147498)
(train,1466467200000,13520.456240977317)
(train,1466899200000,12076.10556375917)
(train,1466899200000,11070.823345927103)
(test,1466553600000,13574.338455134623)
(test,1466553600000,12620.692333520232)
(train,1466985600000,12131.814137347148)
(train,1466985600000,11127.50674884684)
(train,1466640000000,12654.594431416852)
(train,1466640000000,13613.17989898637)
(train,1467072000000,12145.472912632955)
(train,1467072000000,11143.25305105953)
(train,1466726400000,13681.919958404502)
(train,1466726400000,12717.449125406873)
(train,1467158400000,11169.964973749607)
(train,1467158400000,12164.232851777773)
(train,1466812800000,13719.635504549055)
(train,1466812800000,12747.071338825059)
(train,1466899200000,12806.813782069634)
(train,1466899200000,13787.527074120408)
(train,1466985600000,13856.101789897464)
(train,1466985600000,12865.42385933198)
(train,1465948800000,14772.216506289535)
(train,1465948800000,13815.126287543864)
(test,1466035200000,14827.504398457462)
(test,1466035200000,13867.428390496632)
(train,1467072000000,12880.182030605865)
(train,1467072000000,13876.849802845178)
(train,1466121600000,14896.279047021684)
(train,1466121600000,13932.008777951854)
(train,1467158400000,12900.175147577398)
(train,1467158400000,13904.8182864492)
(train,1466208000000,14953.664991051724)
(train,1466208000000,13986.370462060526)
(train,1466294400000,15045.196089876084)
(train,1466294400000,14068.951822668643)
(train,1466380800000,15148.53725185796)
(train,1466380800000,14465.102446334022)
(train,1466467200000,15181.452361095115)
(train,1466467200000,14198.995951487634)
(test,1466553600000,15233.077650802901)
(test,1466553600000,14554.467686104834)
(train,1466640000000,15280.756811312573)
(train,1466640000000,14600.252622482818)
(train,1466726400000,15359.705756238218)
(train,1466726400000,14363.466624747169)
(train,1466812800000,15408.528519067793)
(train,1466812800000,14407.202218397786)
(train,1466899200000,15482.409589782943)
(train,1466899200000,14477.09440997445)
(train,1466985600000,15560.125660877755)
(train,1466985600000,14548.706337387523)
(train,1467072000000,14572.433111523476)
(train,1467072000000,15580.765771572445)
(train,1467158400000,15611.56962445547)
(train,1467158400000,14601.469142214697)
